timestamp_grouped,Usage_kWh_mean,Lagging_Current_Reactive.Power_kVarh_mean,Leading_Current_Reactive_Power_kVarh_mean,CO2(tCO2)_mean,Lagging_Current_Power_Factor_mean,Leading_Current_Power_Factor_mean,NSM_mean,WeekStatus_mode,Day_of_week_mode,Load_Type_mode,year,month,week,day
2018-07-10 00:00:00,2.6350000000000002,4.8125,0.0,0.0,48.0925,100.0,10350.0,Weekend,Sunday,Light_Load,2018,7,28,10
2018-07-10 06:00:00,2.7083333333333335,2.3875,6.729166666666667,0.0,74.32791666666667,59.48458333333334,31950.0,Weekend,Sunday,Light_Load,2018,7,28,10
2018-07-10 12:00:00,2.8208333333333333,0.0,12.634166666666667,0.0,100.0,22.319999999999997,53550.0,Weekend,Sunday,Light_Load,2018,7,28,10
2018-07-10 18:00:00,2.845416666666667,1.3991666666666667,8.278333333333334,0.0,84.64125,47.530833333333334,75150.0,Weekend,Sunday,Light_Load,2018,7,28,10
2018-07-11 00:00:00,3.1345833333333335,5.055833333333333,0.0,0.0,50.60583333333333,95.83333333333333,10350.0,Weekday,Wednesday,Light_Load,2018,7,28,11
2018-07-11 06:00:00,34.43,20.362916666666667,0.0,0.015,76.33791666666666,100.0,31950.0,Weekday,Wednesday,Light_Load,2018,7,28,11
2018-07-11 12:00:00,44.56166666666667,22.190833333333334,2.6620833333333334,0.01958333333333333,91.27458333333334,88.395,53550.0,Weekday,Wednesday,Medium_Load,2018,7,28,11
2018-07-11 18:00:00,27.88625,16.218333333333334,3.54625,0.011666666666666667,79.4475,85.91791666666667,75150.0,Weekday,Wednesday,Maximum_Load,2018,7,28,11
2018-07-12 00:00:00,3.932916666666667,4.159166666666667,0.0016666666666666668,0.0,68.89416666666666,100.0,10350.0,Weekday,Friday,Light_Load,2018,7,28,12
2018-07-12 06:00:00,34.737500000000004,10.964583333333332,0.007916666666666667,0.015,86.48291666666667,99.99874999999999,31950.0,Weekday,Friday,Light_Load,2018,7,28,12
2018-07-12 12:00:00,46.38375,12.99125,3.339166666666667,0.020416666666666666,96.56666666666666,93.375,53550.0,Weekday,Friday,Medium_Load,2018,7,28,12
2018-07-12 18:00:00,26.300416666666667,7.990000000000001,4.3,0.010833333333333334,89.68666666666667,86.64625000000001,75150.0,Weekday,Friday,Maximum_Load,2018,7,28,12
2018-07-13 00:00:00,2.857083333333333,4.9262500000000005,0.0,0.0,50.30708333333333,100.0,10350.0,Weekday,Friday,Light_Load,2018,7,28,13
2018-07-13 06:00:00,33.59375,20.204166666666666,0.0,0.015,73.33208333333333,100.0,31950.0,Weekday,Friday,Light_Load,2018,7,28,13
2018-07-13 12:00:00,43.24041666666667,12.683750000000002,4.485,0.01958333333333333,96.38333333333333,87.16416666666667,53550.0,Weekday,Friday,Maximum_Load,2018,7,28,13
2018-07-13 18:00:00,29.651666666666667,12.797083333333333,3.4633333333333334,0.013333333333333334,84.07291666666667,87.06041666666665,75150.0,Weekday,Friday,Medium_Load,2018,7,28,13
2018-07-14 00:00:00,2.78,4.385833333333333,0.2175,0.0,54.01791666666667,97.78625,10350.0,Weekend,Saturday,Light_Load,2018,7,28,14
2018-07-14 06:00:00,23.92458333333333,11.913333333333334,0.16666666666666666,0.012083333333333335,74.73833333333333,99.99583333333334,31950.0,Weekend,Saturday,Light_Load,2018,7,28,14
2018-07-14 12:00:00,42.246249999999996,9.955,3.0454166666666667,0.01958333333333333,96.11833333333334,89.95958333333334,53550.0,Weekend,Saturday,Maximum_Load,2018,7,28,14
2018-07-14 18:00:00,3.9983333333333335,0.0016666666666666668,13.2575,0.0004166666666666667,100.0,31.527083333333334,75150.0,Weekend,Saturday,Medium_Load,2018,7,28,14
2018-07-15 00:00:00,2.92125,2.1370833333333334,2.85875,0.0,78.61999999999999,72.02208333333333,10350.0,Weekend,Sunday,Light_Load,2018,7,28,15
2018-07-15 06:00:00,56.85166666666667,32.37208333333333,0.0,0.02625,74.49374999999999,100.0,31950.0,Weekend,Sunday,Light_Load,2018,7,28,15
2018-07-15 12:00:00,64.08749999999999,21.790000000000003,3.1725,0.02791666666666667,94.72416666666668,89.92833333333334,53550.0,Weekend,Sunday,Maximum_Load,2018,7,28,15
2018-07-15 18:00:00,23.220416666666665,5.995416666666667,7.588333333333334,0.01,97.85875,68.20333333333333,75150.0,Weekend,Sunday,Medium_Load,2018,7,28,15
2018-07-16 00:00:00,2.9499999999999997,2.0416666666666665,2.8512500000000003,0.0,79.82875,71.96375,10350.0,Weekday,Monday,Light_Load,2018,7,29,16
2018-07-16 06:00:00,50.63625,32.09625,0.0,0.022083333333333333,73.71666666666667,100.0,31950.0,Weekday,Monday,Light_Load,2018,7,29,16
2018-07-16 12:00:00,49.51666666666667,27.297916666666666,1.9366666666666665,0.022083333333333333,88.67458333333333,92.51416666666667,53550.0,Weekday,Monday,Maximum_Load,2018,7,29,16
2018-07-16 18:00:00,28.0275,10.401666666666666,5.512083333333333,0.012083333333333333,96.12333333333333,74.4025,75150.0,Weekday,Monday,Medium_Load,2018,7,29,16
2018-07-17 00:00:00,3.0133333333333336,2.57125,2.3066666666666666,0.0,76.70541666666666,77.32708333333333,10350.0,Weekday,Tuesday,Light_Load,2018,7,29,17
2018-07-17 06:00:00,36.92416666666667,33.175000000000004,0.0,0.01625,63.87416666666667,100.0,31950.0,Weekday,Tuesday,Light_Load,2018,7,29,17
2018-07-17 12:00:00,66.84333333333333,24.308333333333334,1.57625,0.030416666666666665,93.57875,93.555,53550.0,Weekday,Tuesday,Maximum_Load,2018,7,29,17
2018-07-17 18:00:00,29.187916666666666,8.969583333333333,5.91875,0.012916666666666667,97.57958333333333,70.21875,75150.0,Weekday,Tuesday,Medium_Load,2018,7,29,17
2018-07-18 00:00:00,2.8954166666666663,1.7666666666666666,3.126666666666667,0.0,81.79916666666666,69.38791666666667,10350.0,Weekday,Wednesday,Light_Load,2018,7,29,18
2018-07-18 06:00:00,33.034166666666664,26.102083333333336,0.0,0.01375,72.13,100.0,31950.0,Weekday,Wednesday,Light_Load,2018,7,29,18
2018-07-18 12:00:00,53.19,27.72083333333333,0.0,0.023749999999999997,89.08666666666666,100.0,53550.0,Weekday,Wednesday,Maximum_Load,2018,7,29,18
2018-07-18 18:00:00,5.27125,0.7229166666666668,14.620416666666666,0.0008333333333333334,99.79541666666667,30.003333333333334,75150.0,Weekday,Wednesday,Medium_Load,2018,7,29,18
2018-07-19 00:00:00,2.9583333333333335,2.0108333333333337,2.8387499999999997,0.0,80.01625,72.21291666666666,10350.0,Weekday,Thursday,Light_Load,2018,7,29,19
2018-07-19 06:00:00,40.98166666666666,32.370416666666664,0.0,0.017499999999999998,70.14916666666666,100.0,31950.0,Weekday,Thursday,Light_Load,2018,7,29,19
2018-07-19 12:00:00,71.21583333333334,27.82625,0.7904166666666667,0.03125,93.48166666666667,99.11,53550.0,Weekday,Thursday,Maximum_Load,2018,7,29,19
2018-07-19 18:00:00,40.887499999999996,15.752916666666666,2.6370833333333334,0.01875,94.99291666666666,87.27625,75150.0,Weekday,Thursday,Medium_Load,2018,7,29,19
2018-07-20 00:00:00,2.9591666666666665,2.2033333333333336,2.76,0.0,78.84958333333334,72.51666666666667,10350.0,Weekday,Friday,Light_Load,2018,7,29,20
2018-07-20 06:00:00,35.74875,29.73125,0.0,0.015833333333333335,67.53916666666667,100.0,31950.0,Weekday,Friday,Light_Load,2018,7,29,20
2018-07-20 12:00:00,52.33291666666667,29.99625,1.73375,0.024166666666666666,88.00791666666667,92.16458333333333,53550.0,Weekday,Friday,Maximum_Load,2018,7,29,20
2018-07-20 18:00:00,35.6625,12.166666666666666,5.210833333333333,0.015,96.57375,75.0025,75150.0,Weekday,Friday,Medium_Load,2018,7,29,20
2018-07-21 00:00:00,3.275,2.2516666666666665,2.7570833333333336,0.0,80.30375,74.76875,10350.0,Weekend,Saturday,Light_Load,2018,7,29,21
2018-07-21 06:00:00,26.57875,19.232916666666668,0.0,0.011666666666666667,71.05125,100.0,31950.0,Weekend,Saturday,Light_Load,2018,7,29,21
2018-07-21 12:00:00,27.201666666666668,8.005416666666667,5.379166666666666,0.011666666666666667,95.72250000000001,79.76375,53550.0,Weekend,Saturday,Maximum_Load,2018,7,29,21
2018-07-21 18:00:00,3.098333333333333,0.0,14.097083333333332,0.0,100.0,26.87875,75150.0,Weekend,Saturday,Medium_Load,2018,7,29,21
2018-07-22 00:00:00,2.9104166666666664,1.9404166666666667,2.9324999999999997,0.0,80.13958333333333,71.28083333333333,10350.0,Weekend,Sunday,Light_Load,2018,7,29,22
2018-07-22 06:00:00,2.8679166666666664,2.76,2.82625,0.0,71.43249999999999,75.82625,31950.0,Weekend,Sunday,Light_Load,2018,7,29,22
2018-07-22 12:00:00,2.9820833333333336,0.26875,12.872916666666667,0.0,97.145,28.62125,53550.0,Weekend,Sunday,Light_Load,2018,7,29,22
2018-07-22 18:00:00,3.11125,0.0,12.247916666666667,0.0,100.0,30.885,75150.0,Weekend,Sunday,Light_Load,2018,7,29,22
2018-07-23 00:00:00,3.001666666666667,2.0208333333333335,2.7937499999999997,0.0,79.78458333333333,73.20791666666666,10350.0,Weekday,Monday,Light_Load,2018,7,30,23
2018-07-23 06:00:00,36.074999999999996,29.385416666666668,0.0,0.015833333333333335,70.28958333333334,100.0,31950.0,Weekday,Monday,Light_Load,2018,7,30,23
2018-07-23 12:00:00,50.56041666666667,28.60083333333333,1.8087499999999999,0.02333333333333333,88.12124999999999,92.30708333333332,53550.0,Weekday,Monday,Maximum_Load,2018,7,30,23
2018-07-23 18:00:00,42.145,13.646666666666667,5.218333333333333,0.01916666666666667,97.25,72.85541666666667,75150.0,Weekday,Monday,Medium_Load,2018,7,30,23
2018-07-24 00:00:00,3.015,2.3666666666666667,2.52,0.0,77.4575,75.28833333333334,10350.0,Weekday,Tuesday,Light_Load,2018,7,30,24
2018-07-24 06:00:00,57.16375,36.303333333333335,0.0,0.025833333333333333,73.59708333333333,100.0,31950.0,Weekday,Tuesday,Light_Load,2018,7,30,24
2018-07-24 12:00:00,53.10583333333333,26.406666666666666,1.8812499999999999,0.024999999999999998,90.77,93.10625,53550.0,Weekday,Tuesday,Maximum_Load,2018,7,30,24
2018-07-24 18:00:00,28.527083333333334,11.1325,3.98375,0.012499999999999999,84.54666666666667,85.63416666666666,75150.0,Weekday,Tuesday,Medium_Load,2018,7,30,24
2018-07-25 00:00:00,3.0920833333333335,4.424166666666667,0.0,0.0,57.282916666666665,100.0,10350.0,Weekday,Wednesday,Light_Load,2018,7,30,25
2018-07-25 06:00:00,32.805416666666666,16.78125,0.002916666666666667,0.014583333333333332,77.84166666666667,100.0,31950.0,Weekday,Wednesday,Light_Load,2018,7,30,25
2018-07-25 12:00:00,51.687916666666666,19.544583333333332,4.324166666666667,0.023333333333333334,94.34500000000001,87.14916666666666,53550.0,Weekday,Wednesday,Maximum_Load,2018,7,30,25
2018-07-25 18:00:00,43.61291666666667,17.928749999999997,5.9125000000000005,0.01875,86.54125,81.05208333333333,75150.0,Weekday,Wednesday,Medium_Load,2018,7,30,25
2018-07-26 00:00:00,3.142916666666667,4.276666666666666,0.0,0.0,59.11875,100.0,10350.0,Weekday,Thursday,Light_Load,2018,7,30,26
2018-07-26 06:00:00,38.52291666666667,18.305416666666666,0.13208333333333333,0.0175,80.12125,99.99791666666665,31950.0,Weekday,Thursday,Light_Load,2018,7,30,26
2018-07-26 12:00:00,42.608333333333334,13.418750000000001,3.8008333333333333,0.01916666666666667,95.71541666666667,89.30624999999999,53550.0,Weekday,Thursday,Maximum_Load,2018,7,30,26
2018-07-26 18:00:00,26.791666666666668,11.166666666666666,4.80625,0.011666666666666667,83.06958333333334,82.06625,75150.0,Weekday,Thursday,Medium_Load,2018,7,30,26
2018-07-27 00:00:00,2.918333333333333,5.723333333333334,0.0,0.0,45.47958333333333,100.0,10350.0,Weekday,Friday,Light_Load,2018,7,30,27
2018-07-27 06:00:00,35.202083333333334,19.489583333333332,0.0,0.015416666666666667,74.14999999999999,100.0,31950.0,Weekday,Friday,Light_Load,2018,7,30,27
2018-07-27 12:00:00,40.51291666666667,12.347083333333332,3.56,0.017916666666666668,96.26458333333333,87.23875,53550.0,Weekday,Friday,Maximum_Load,2018,7,30,27
2018-07-27 18:00:00,24.709999999999997,9.567083333333334,4.54625,0.010416666666666666,84.12875,84.11166666666666,75150.0,Weekday,Friday,Medium_Load,2018,7,30,27
2018-07-28 00:00:00,3.3441666666666667,5.740416666666667,0.0,0.0,50.385,100.0,10350.0,Weekend,Saturday,Light_Load,2018,7,30,28
2018-07-28 06:00:00,29.500833333333333,16.225,0.0,0.013333333333333334,76.2175,100.0,31950.0,Weekend,Saturday,Light_Load,2018,7,30,28
2018-07-28 12:00:00,33.61,11.285833333333334,6.302916666666667,0.014583333333333332,95.8625,78.44625,53550.0,Weekend,Saturday,Maximum_Load,2018,7,30,28
2018-07-28 18:00:00,3.0091666666666668,0.9958333333333332,11.657916666666667,0.0,89.37833333333333,41.5425,75150.0,Weekend,Saturday,Medium_Load,2018,7,30,28
2018-07-29 00:00:00,2.7533333333333334,4.559583333333333,0.0,0.0,51.72333333333333,100.0,10350.0,Weekend,Sunday,Light_Load,2018,7,30,29
2018-07-29 06:00:00,21.694166666666664,8.309583333333334,0.3041666666666667,0.009583333333333334,76.6525,99.97916666666667,31950.0,Weekend,Sunday,Light_Load,2018,7,30,29
2018-07-29 12:00:00,21.664583333333336,1.6075,6.260833333333333,0.011250000000000001,99.53333333333335,73.05749999999999,53550.0,Weekend,Sunday,Maximum_Load,2018,7,30,29
2018-07-29 18:00:00,3.0116666666666667,1.1312499999999999,10.703333333333333,0.0,88.47874999999999,42.88333333333333,75150.0,Weekend,Sunday,Medium_Load,2018,7,30,29
2018-07-30 00:00:00,2.7870833333333334,4.866666666666666,0.0,0.0,49.712916666666665,100.0,10350.0,Weekday,Monday,Light_Load,2018,7,31,30
2018-07-30 06:00:00,34.012499999999996,22.30666666666667,0.0,0.015416666666666667,72.55791666666667,100.0,31950.0,Weekday,Monday,Light_Load,2018,7,31,30
2018-07-30 12:00:00,56.1175,29.657083333333333,4.37625,0.024583333333333332,90.32041666666667,87.00166666666667,53550.0,Weekday,Monday,Maximum_Load,2018,7,31,30
2018-07-30 18:00:00,34.995,10.247916666666667,4.239999999999999,0.015,85.05708333333332,84.02083333333333,75150.0,Weekday,Monday,Medium_Load,2018,7,31,30
2018-07-31 00:00:00,3.075833333333333,4.237916666666666,0.0,0.0,58.701249999999995,100.0,10350.0,Weekday,Tuesday,Light_Load,2018,7,31,31
2018-07-31 06:00:00,46.77333333333333,25.134583333333335,0.0,0.021666666666666667,79.25916666666667,100.0,31950.0,Weekday,Tuesday,Light_Load,2018,7,31,31
2018-07-31 12:00:00,34.93416666666666,9.257916666666667,8.40125,0.015,97.52499999999999,76.29333333333334,53550.0,Weekday,Tuesday,Maximum_Load,2018,7,31,31
2018-07-31 18:00:00,3.1033333333333335,1.4266666666666667,11.340000000000002,0.0,86.52958333333333,42.427083333333336,75150.0,Weekday,Tuesday,Medium_Load,2018,7,31,31
2018-08-01 00:00:00,3.6024999999999996,4.952916666666667,0.0,0.0,58.93541666666667,100.0,10350.0,Weekday,Monday,Light_Load,2018,8,31,1
2018-08-01 06:00:00,71.75708333333334,34.2075,0.0,0.03125,80.33958333333334,100.0,31950.0,Weekday,Monday,Light_Load,2018,8,31,1
2018-08-01 12:00:00,85.59958333333333,34.355,4.71,0.03875,93.88375,88.97625,53550.0,Weekday,Monday,Medium_Load,2018,8,31,1
2018-08-01 18:00:00,60.64541666666667,24.479583333333334,5.164583333333334,0.027083333333333334,88.87791666666668,85.14625,75150.0,Weekday,Monday,Maximum_Load,2018,8,31,1
2018-08-02 00:00:00,13.668333333333335,11.302916666666667,0.0,0.00375,69.71041666666666,100.0,10350.0,Weekday,Thursday,Light_Load,2018,8,31,2
2018-08-02 06:00:00,39.955,18.715,0.0,0.018333333333333333,83.04083333333334,100.0,31950.0,Weekday,Thursday,Light_Load,2018,8,31,2
2018-08-02 12:00:00,81.35041666666667,32.86833333333333,3.8925,0.0375,93.41875,91.31333333333333,53550.0,Weekday,Thursday,Medium_Load,2018,8,31,2
2018-08-02 18:00:00,69.27833333333334,21.74625,0.7754166666666666,0.03208333333333333,93.75625000000001,99.96041666666667,75150.0,Weekday,Thursday,Maximum_Load,2018,8,31,2
2018-08-03 00:00:00,3.3054166666666664,2.75375,0.0033333333333333335,0.0,76.89791666666666,99.99916666666667,10350.0,Weekday,Thursday,Light_Load,2018,8,31,3
2018-08-03 06:00:00,57.7075,26.869583333333335,0.015416666666666667,0.025416666666666667,86.95666666666666,99.99624999999999,31950.0,Weekday,Thursday,Light_Load,2018,8,31,3
2018-08-03 12:00:00,53.63041666666667,22.74416666666667,4.164166666666667,0.024583333333333332,92.97625,90.14458333333333,53550.0,Weekday,Thursday,Maximum_Load,2018,8,31,3
2018-08-03 18:00:00,25.306250000000002,5.33125,5.554583333333333,0.011666666666666667,93.48583333333333,84.40333333333334,75150.0,Weekday,Thursday,Medium_Load,2018,8,31,3
2018-08-04 00:00:00,3.267916666666667,4.78125,0.0,0.0,56.53125,100.0,10350.0,Weekend,Sunday,Light_Load,2018,8,31,4
2018-08-04 06:00:00,54.11958333333333,18.642500000000002,0.24791666666666667,0.024583333333333332,79.75041666666667,99.9975,31950.0,Weekend,Sunday,Light_Load,2018,8,31,4
2018-08-04 12:00:00,25.058333333333334,2.6458333333333335,14.015833333333333,0.01,99.52625,67.135,53550.0,Weekend,Sunday,Maximum_Load,2018,8,31,4
2018-08-04 18:00:00,3.7062500000000003,1.0454166666666667,16.304583333333333,0.0,90.32375,39.71375,75150.0,Weekend,Sunday,Medium_Load,2018,8,31,4
2018-08-05 00:00:00,3.3375,3.872916666666667,0.0,0.0,65.12666666666667,100.0,10350.0,Weekday,Tuesday,Light_Load,2018,8,31,5
2018-08-05 06:00:00,57.43958333333333,32.58625,0.0,0.025833333333333333,77.76791666666666,100.0,31950.0,Weekday,Tuesday,Light_Load,2018,8,31,5
2018-08-05 12:00:00,52.06041666666667,25.749166666666667,4.538333333333333,0.02291666666666667,90.70791666666666,88.3675,53550.0,Weekday,Tuesday,Maximum_Load,2018,8,31,5
2018-08-05 18:00:00,28.992916666666662,10.928333333333335,5.5633333333333335,0.012083333333333333,89.34750000000001,82.61916666666667,75150.0,Weekday,Tuesday,Medium_Load,2018,8,31,5
2018-08-06 00:00:00,3.0766666666666667,5.6325,0.0,0.0,48.026666666666664,100.0,10350.0,Weekday,Friday,Light_Load,2018,8,32,6
2018-08-06 06:00:00,32.87833333333334,24.099999999999998,0.0,0.015,68.91791666666667,100.0,31950.0,Weekday,Friday,Light_Load,2018,8,32,6
2018-08-06 12:00:00,39.016666666666666,15.377916666666666,3.4945833333333334,0.01625,93.73208333333334,88.58166666666666,53550.0,Weekday,Friday,Maximum_Load,2018,8,32,6
2018-08-06 18:00:00,23.059583333333332,8.164583333333333,5.0562499999999995,0.009166666666666667,86.25,80.22458333333333,75150.0,Weekday,Friday,Medium_Load,2018,8,32,6
2018-08-07 00:00:00,2.8920833333333333,4.167083333333333,0.0,0.0,57.00125,100.0,10350.0,Weekend,Sunday,Light_Load,2018,8,32,7
2018-08-07 06:00:00,59.73500000000001,26.847916666666666,0.0,0.0275,79.26375,100.0,31950.0,Weekend,Sunday,Light_Load,2018,8,32,7
2018-08-07 12:00:00,36.69583333333333,10.872916666666667,6.717083333333334,0.015416666666666667,97.05583333333334,74.16083333333333,53550.0,Weekend,Sunday,Maximum_Load,2018,8,32,7
2018-08-07 18:00:00,3.2441666666666666,0.8908333333333333,14.422916666666666,0.0,90.79291666666667,39.812916666666666,75150.0,Weekend,Sunday,Medium_Load,2018,8,32,7
2018-08-08 00:00:00,3.1770833333333335,5.8675,0.0,0.0,47.75375,100.0,10350.0,Weekday,Wednesday,Light_Load,2018,8,32,8
2018-08-08 06:00:00,50.7575,32.335,0.0,0.022500000000000003,71.02208333333333,100.0,31950.0,Weekday,Wednesday,Light_Load,2018,8,32,8
2018-08-08 12:00:00,62.92416666666667,28.577916666666667,2.9170833333333337,0.02791666666666667,92.835,89.50083333333333,53550.0,Weekday,Wednesday,Maximum_Load,2018,8,32,8
2018-08-08 18:00:00,32.21458333333333,12.877083333333333,3.7829166666666665,0.012916666666666667,84.76916666666666,85.51875,75150.0,Weekday,Wednesday,Medium_Load,2018,8,32,8
2018-08-09 00:00:00,3.2016666666666667,5.389166666666667,0.0,0.0,51.13125,100.0,10350.0,Weekend,Saturday,Light_Load,2018,8,32,9
2018-08-09 06:00:00,24.65041666666667,12.242916666666666,0.0,0.011666666666666667,75.27083333333333,100.0,31950.0,Weekend,Saturday,Light_Load,2018,8,32,9
2018-08-09 12:00:00,26.600416666666664,8.879166666666666,4.745,0.012083333333333335,96.22958333333334,77.60291666666667,53550.0,Weekend,Saturday,Maximum_Load,2018,8,32,9
2018-08-09 18:00:00,3.14625,1.5975000000000001,9.025416666666667,0.0,84.51625,47.482499999999995,75150.0,Weekend,Saturday,Medium_Load,2018,8,32,9
2018-08-10 00:00:00,2.7920833333333337,5.47125,0.0,0.0,45.51708333333334,100.0,10350.0,Weekday,Monday,Light_Load,2018,8,32,10
2018-08-10 06:00:00,58.05875,33.80708333333333,0.0,0.025833333333333333,72.05666666666666,100.0,31950.0,Weekday,Monday,Light_Load,2018,8,32,10
2018-08-10 12:00:00,79.04208333333334,39.308749999999996,2.2904166666666668,0.035833333333333335,90.92958333333333,89.76791666666666,53550.0,Weekday,Monday,Maximum_Load,2018,8,32,10
2018-08-10 18:00:00,29.1675,19.265833333333333,2.81375,0.012083333333333333,75.48166666666667,88.11541666666666,75150.0,Weekday,Monday,Medium_Load,2018,8,32,10
2018-08-11 00:00:00,3.3524999999999996,5.667916666666667,0.0,0.0,50.9625,100.0,10350.0,Weekday,Thursday,Light_Load,2018,8,32,11
2018-08-11 06:00:00,36.005833333333335,21.82375,0.0,0.015833333333333335,74.4475,100.0,31950.0,Weekday,Thursday,Light_Load,2018,8,32,11
2018-08-11 12:00:00,50.42041666666666,26.931250000000002,2.3070833333333334,0.022500000000000003,90.105,91.79416666666667,53550.0,Weekday,Thursday,Medium_Load,2018,8,32,11
2018-08-11 18:00:00,39.71208333333333,19.489166666666666,2.275,0.016666666666666666,79.78375,90.44625,75150.0,Weekday,Thursday,Maximum_Load,2018,8,32,11
2018-08-12 00:00:00,3.8533333333333335,3.48625,0.007916666666666667,0.0,74.20083333333334,99.99791666666665,10350.0,Weekend,Saturday,Light_Load,2018,8,32,12
2018-08-12 06:00:00,25.80125,7.531666666666666,0.715,0.010416666666666666,87.46125,99.8575,31950.0,Weekend,Saturday,Light_Load,2018,8,32,12
2018-08-12 12:00:00,31.574166666666667,7.611249999999999,6.392083333333333,0.01375,97.80916666666667,79.13416666666667,53550.0,Weekend,Saturday,Medium_Load,2018,8,32,12
2018-08-12 18:00:00,4.340416666666667,1.0441666666666667,13.975416666666668,0.0,92.79583333333333,45.38583333333333,75150.0,Weekend,Saturday,Maximum_Load,2018,8,32,12
2018-08-13 00:00:00,2.8666666666666667,5.49625,0.0,0.0,46.19208333333333,100.0,10350.0,Weekday,Monday,Light_Load,2018,8,33,13
2018-08-13 06:00:00,58.459583333333335,31.47875,0.0,0.02666666666666667,73.53083333333333,100.0,31950.0,Weekday,Monday,Light_Load,2018,8,33,13
2018-08-13 12:00:00,75.46958333333333,36.444583333333334,1.8225,0.03416666666666667,91.17916666666667,94.33666666666666,53550.0,Weekday,Monday,Maximum_Load,2018,8,33,13
2018-08-13 18:00:00,47.907916666666665,23.752499999999998,2.782083333333333,0.02125,81.62875,87.70708333333333,75150.0,Weekday,Monday,Medium_Load,2018,8,33,13
2018-08-14 00:00:00,2.995416666666667,5.624583333333334,0.0,0.0,47.01833333333334,100.0,10350.0,Weekday,Tuesday,Light_Load,2018,8,33,14
2018-08-14 06:00:00,50.82333333333333,30.61,0.0,0.022083333333333333,72.59666666666666,100.0,31950.0,Weekday,Tuesday,Light_Load,2018,8,33,14
2018-08-14 12:00:00,67.98416666666667,28.400000000000002,3.6358333333333337,0.029583333333333333,92.47166666666668,90.07041666666667,53550.0,Weekday,Tuesday,Maximum_Load,2018,8,33,14
2018-08-14 18:00:00,47.312083333333334,18.74375,2.5941666666666667,0.020416666666666666,83.50833333333334,89.07125,75150.0,Weekday,Tuesday,Medium_Load,2018,8,33,14
2018-08-15 00:00:00,2.7120833333333336,4.37875,0.0,0.0,52.79624999999999,100.0,10350.0,Weekday,Wednesday,Light_Load,2018,8,33,15
2018-08-15 06:00:00,51.76416666666666,27.818749999999998,0.0,0.02416666666666667,75.12916666666666,100.0,31950.0,Weekday,Wednesday,Light_Load,2018,8,33,15
2018-08-15 12:00:00,57.13291666666667,21.9525,6.265833333333333,0.025833333333333333,95.21375,79.29666666666667,53550.0,Weekday,Wednesday,Maximum_Load,2018,8,33,15
2018-08-15 18:00:00,3.1366666666666667,1.505,9.25625,0.0,86.24374999999999,46.21875,75150.0,Weekday,Wednesday,Medium_Load,2018,8,33,15
2018-08-16 00:00:00,2.7866666666666666,5.159583333333333,0.0,0.0,47.595,100.0,10350.0,Weekday,Thursday,Light_Load,2018,8,33,16
2018-08-16 06:00:00,51.29666666666666,30.706666666666667,0.0,0.023333333333333334,72.45041666666667,100.0,31950.0,Weekday,Thursday,Light_Load,2018,8,33,16
2018-08-16 12:00:00,44.818333333333335,22.7975,2.6220833333333333,0.020416666666666666,90.78875,88.62875000000001,53550.0,Weekday,Thursday,Maximum_Load,2018,8,33,16
2018-08-16 18:00:00,25.145,14.304583333333333,3.0816666666666666,0.011250000000000001,81.23458333333333,86.0,75150.0,Weekday,Thursday,Medium_Load,2018,8,33,16
2018-08-17 00:00:00,2.8829166666666666,5.560416666666666,0.0,0.0,46.08916666666667,100.0,10350.0,Weekday,Friday,Light_Load,2018,8,33,17
2018-08-17 06:00:00,29.823333333333334,21.68041666666667,0.0,0.013333333333333334,68.93041666666666,100.0,31950.0,Weekday,Friday,Light_Load,2018,8,33,17
2018-08-17 12:00:00,60.8825,33.49,2.895,0.0275,89.77749999999999,88.39541666666666,53550.0,Weekday,Friday,Maximum_Load,2018,8,33,17
2018-08-17 18:00:00,30.04625,17.52,2.64,0.012499999999999999,81.77791666666667,87.99583333333334,75150.0,Weekday,Friday,Medium_Load,2018,8,33,17
2018-08-18 00:00:00,2.629583333333333,4.047916666666667,0.0,0.0,54.60666666666666,100.0,10350.0,Weekend,Saturday,Light_Load,2018,8,33,18
2018-08-18 06:00:00,50.745000000000005,29.875833333333333,0.0,0.022500000000000003,76.45208333333333,100.0,31950.0,Weekend,Saturday,Light_Load,2018,8,33,18
2018-08-18 12:00:00,38.56791666666667,16.634583333333335,5.22,0.01625,94.09541666666667,78.42666666666666,53550.0,Weekend,Saturday,Maximum_Load,2018,8,33,18
2018-08-18 18:00:00,2.939583333333333,1.11,9.501666666666667,0.0,88.38416666666666,44.43416666666667,75150.0,Weekend,Saturday,Medium_Load,2018,8,33,18
2018-08-19 00:00:00,2.7225,4.637083333333334,0.0,0.0,50.67166666666666,100.0,10350.0,Weekend,Sunday,Light_Load,2018,8,33,19
2018-08-19 06:00:00,3.125,2.4079166666666665,5.48,0.0,74.99541666666667,67.52625,31950.0,Weekend,Sunday,Light_Load,2018,8,33,19
2018-08-19 12:00:00,3.3154166666666662,0.010416666666666666,13.475,0.0,99.99541666666666,25.351249999999997,53550.0,Weekend,Sunday,Light_Load,2018,8,33,19
2018-08-19 18:00:00,2.8037500000000004,1.2208333333333334,9.655416666666666,0.0,86.9975,43.49916666666667,75150.0,Weekend,Sunday,Light_Load,2018,8,33,19
